0,0,0,0,0,0
0,0,0,0,0,0
8.27495434759733e-07,6.76620063751045e-07,1.32201418700594e-06,1.11162004910919e-06,1.05908024973907e-06,6.31271560685373e-07
3.2860189771472e-06,2.68450963894911e-06,5.26633763196054e-06,4.42724359328022e-06,4.21476050452064e-06,2.50435112183583e-06
7.33771782458015e-06,5.98894357468789e-06,1.17986518174741e-05,9.91637602898151e-06,9.43286285489095e-06,5.58633482824936e-06
1.29422024812306e-05,1.05528399830782e-05,2.08823182515664e-05,1.75463296535657e-05,1.66767628008873e-05,9.84191828768342e-06
2.00565567032127e-05,1.6336762837505e-05,3.24783783276253e-05,2.72822152515228e-05,2.59073928601351e-05,1.52333976339453e-05
2.86353470710202e-05,2.32989243114119e-05,4.65455532703471e-05,3.90869338117581e-05,3.70832460316024e-05,2.17206702929462e-05
3.86306321564054e-05,3.13951868226536e-05,6.30402441417974e-05,5.29211683472926e-05,5.01603790857798e-05,2.92612354150522e-05
4.99919712491506e-05,4.05790647468699e-05,8.19165318793744e-05,6.87433757865366e-05,6.50924156500205e-05,3.7810193935436e-05
6.26664326090977e-05,5.0801725763095e-05,0.000103126177337793,8.65097789053005e-05,8.18305490578763e-05,4.73202482237542e-05
7.65986012067893e-05,6.20119917930024e-05,0.000126618621304439,0.000106174358266103,0.000100323544928891,5.77417012826261e-05
9.17305859156389e-05,7.41563394946687e-05,0.000152340984457277,0.00012768884413092,0.000120517743444988,6.90224554537311e-05
0.000108002026117328,8.71789002705651e-05,0.000180238067233083,0.00015100270831205,0.000142357061288268,8.11080105890692e-05
0.000125350097680513,0.000101021459748015,0.000210252349571736,0.000176063155923776,0.000165782993203193,9.39414616433674e-05
0.000143709518272882,0.000115623456690128,0.000242323990502945,0.000202815116997745,0.000190734613146422,0.000107463495643204
0.000163012546744627,0.000130921981155075,0.00027639081677899,0.000231201227141252,0.0002171485595011,0.00012161237971206
0.000183188965535149,0.000146851771621262,0.000312388277981166,0.000261161774672546,0.000244958971749715,0.000136323922712533
0.000204166087970995,0.000163345212173418,0.000350249454567053,0.000292634700905485,0.000274097502960186,0.000151531476937575
0.000225868761522077,0.000180332328840179,0.000389905058983924,0.000325555593483024,0.000304493322189781,0.000167165933898441
0.000248219366231571,0.000197740785041938,0.000431283428365992,0.00035985767129903,0.000336073104618344,0.000183155713017106
0.000271137812183397,0.000215495876211092,0.000474310516866341,0.000395471769081081,0.00036876102098755,0.000199426749381282
0.000294541535955273,0.000233520523534101,0.000518909887579479,0.000432326321586851,0.00040247872629479,0.000215902480503393
0.000318345496649489,0.000251735269034233,0.000565002704868482,0.000470347349358533,0.000437145347866976,0.000232503833691788
0.000342462186038315,0.000270058323167946,0.000612507746438278,0.000509458490939207,0.000472677476820687,0.000249149251642395
0.000366801628997672,0.000288405581484854,0.000661341403308283,0.000549581008121949,0.000508989156185222,0.000265754694939618
0.000391271365231663,0.00030669057887496,0.000711417655929258,0.000590633736754034,0.000545991863178254,0.000282233598224275
0.000415776440590141,0.000324824480896518,0.000762648064188138,0.000632533070499484,0.000583594493489891,0.000298496853124746
0.00044021939762365,0.000342716076013781,0.000814941757482346,0.00067519294573309,0.000621703344625455,0.000314452791357793
0.000464500264721025,0.000360271766617473,0.000868205424021811,0.000718524825689368,0.000660222098074186,0.000330007166405364
0.000488516543761456,0.00037739555876654,0.000922343299300729,0.000762437683805157,0.00069905180023262,0.000345063133689898
0.000512163228657736,0.000393989100071255,0.000977257200407939,0.000806838060744277,0.000738090900276929,0.000359521299998123
0.000535332905127112,0.000409951842420633,0.00103284667783563,0.000851630309837688,0.000777235434957147,0.000373279952034762
0.000557915669704801,0.00042518093002702,0.00108900890732819,0.000896716428837936,0.000816378889777887,0.000386234892251038
0.000579799087367458,0.000439571147604298,0.00114563863959082,0.000941995984281265,0.000855412131558566,0.000398279361046739
0.000600868175570659,0.000453014910049028,0.00120262818963106,0.00098736609972487,0.000894223390151945,0.000409304018753387
0.000621005386427125,0.000465402250539145,0.00125986742489264,0.00103272144281208,0.000932698238516726,0.000419196925752407
0.000640090586943101,0.000476620806979698,0.00131724375211623,0.0010779542110981,0.000970719571060635,0.000427843520637926
0.000658001047094731,0.000486555816586075,0.0013746421227514,0.00112295414345252,0.00100816760624784,0.000435126618555626
0.000674611648116765,0.00049509033063485,0.00143194548366465,0.00116760913399215,0.00104492047406339,0.000440926907867169
0.00068979492284118,0.000502105260672219,0.0014890348868036,0.00121180538603068,0.00108085436020972,0.000445123070171422
0.000703420844542872,0.000507479173964016,0.00154578909663223,0.00125542688758197,0.00111584299052975,0.000447591337034261
0.00071535679520868,0.000511088268959202,0.00160208456422541,0.00129835538287252,0.00114975759482684,0.000448205454146097
0.000725467540820304,0.000512806358079895,0.00165779541857421,0.00134047036773498,0.00118246689338869,0.000446836664305035
0.000733615204228113,0.000512504848425931,0.00171279345619805,0.00138164908335785,0.0012138370814654,0.000443353688122513
0.000739659235511234,0.000510052720306328,0.00176694812899813,0.00142176650832858,0.00124373181162007,0.000437622702355945
0.000743456633116855,0.000505316736868152,0.00182012700601018,0.00146069588123609,0.00127201266542157,0.000429507685485705
0.000744862764299349,0.000498162203814403,0.00187219735486231,0.00149831047558724,0.00129854078668792,0.000418871637874986
0.000743730742206108,0.000488452397947171,0.00192302500749464,0.00153448233513656,0.00132317571365178,0.000405575696245614
0.000739911173646695,0.000476048339431371,0.00197247393464159,0.0015690818035794,0.00134577493776131,0.000389478791923139
0.000733252134813347,0.000460808774480262,0.00202040625320423,0.00160197753908692,0.00136619390867716,0.000370437643508088
0.00072359914433289,0.000442590155667353,0.0020666822318742,0.00163303652714698,0.0013842860374137,0.000348306747312281
0.000710795133543379,0.000421246619778981,0.00211116029498166,0.00166212409169264,0.00139990269758795,0.000322938365492432
0.000694680469698552,0.000396630022326722,0.00215369713253195,0.00168910402492988,0.00141289332396945,0.000294182589037835
0.000675094210614533,0.00036859127742336,0.0021941501899446,0.00171384137060516,0.00142310770071342,0.00026188910551507
0.000651874338466373,0.000336980609838588,0.00223237816158933,0.00173620297913784,0.00143039642732827,0.000225907553183602
0.000624856626268416,0.000301646359450661,0.00226823885322839,0.00175605512983915,0.00143460896179901,0.000186085986386085
0.000593874567445173,0.000262434916200072,0.00230158911551845,0.00177326346392655,0.00143559356171892,0.000142270815024359
0.000558759356459589,0.000219190709754555,0.00233228488036715,0.00178769303252079,0.00143319731996111,9.43068167295019e-05
0.00051933986685242,0.000171756196964406,0.00236018119633004,0.00179920834384754,0.00142726619961869,4.20371475897634e-05
0.000475442626604448,0.000119971847054893,0.00238513226310297,0.00180767340971966,0.00141764506827167,-1.46966485604643e-05
0.000426892544431104,6.36770498718981e-05,0.00240699277445519,0.00181295327227842,0.00140417881568284,-7.60536602718596e-05
0.000373515362589253,2.71313913253653e-06,0.00242562223872875,0.00181491889732735,0.00138671594750419,-0.000142190403012971
0.000315135768853604,-6.30789188306504e-05,0.00244088173641134,0.00181344351206163,0.00136510592813271,-0.000213263213002021
0.000251576700661012,-0.00013385936468879,0.00245263278308405,0.00180840132617242,0.00133919825449367,-0.000289429097491939
0.000182659347999413,-0.000209789625626732,0.00246073741518475,0.0017996676366163,0.00130884254064634,-0.000370845680841402
0.000108203154901111,-0.000291032295595192,0.00246505827681145,0.00178711893380048,0.00127388860402591,-0.000457671149881408
2.8025819543816e-05,-0.000377751116250535,0.00246545870772989,0.00177063300937486,0.00123418655351519,-0.000550064198433677
-5.80565561407913e-05,-0.000470110758189449,0.00246180305763476,0.00175008930671819,0.00118958702542743,-0.000648183819259335
-0.00015022601136443,-0.000568272216331874,0.00245396191576632,0.0017253745360248,0.00113994461339085,-0.000752185775494987
-0.000248662127465111,-0.000672392010279708,0.00244181303538528,0.00169638367400389,0.00108511852161069,-0.000862221946776239
